Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:29:55.412: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=126MB, UIQueue=0, GC_Gen0=2, GC_Gen1=1, GC_Gen2=1
2025-09-14 10:30:24.745,TradeBook,1757845824714,1757845824714,1757845824714,1757845824745,1757845824651,1757845824653,-61,31,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.745,OrderBook,1757845824724,1757845824724,1757845824724,1757845824745,1757845824651,1757845824653,-71,21,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.745,OrderBook,1757845824734,1757845824735,1757845824735,1757845824745,1757845824651,1757845824653,-81,10,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.745,OrderBook,1757845824745,1757845824745,1757845824745,1757845824745,1757845824651,1757845824653,-92,0,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,OrderBook,1757845824755,1757845824755,1757845824755,1757845824847,1757845824747,1757845824747,-8,92,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,OrderBook,1757845824765,1757845824766,1757845824766,1757845824847,1757845824747,1757845824747,-18,81,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,TradeBook,1757845824776,1757845824776,1757845824776,1757845824847,1757845824747,1757845824747,-29,71,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,OrderBook,1757845824786,1757845824786,1757845824786,1757845824847,1757845824747,1757845824747,-39,61,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,OrderBook,1757845824796,1757845824796,1757845824796,1757845824847,1757845824747,1757845824747,-49,51,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,TradeBook,1757845824807,1757845824807,1757845824807,1757845824847,1757845824747,1757845824747,-60,40,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,OrderBook,1757845824817,1757845824817,1757845824817,1757845824847,1757845824747,1757845824747,-70,30,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,TradeBook,1757845824826,1757845824827,1757845824827,1757845824847,1757845824747,1757845824747,-79,20,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,OrderBook,1757845824836,1757845824837,1757845824837,1757845824847,1757845824747,1757845824747,-89,10,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.847,OrderBook,1757845824847,1757845824847,1757845824847,1757845824847,1757845824747,1757845824747,-100,0,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,TradeBook,1757845824856,1757845824857,1757845824857,1757845824949,1757845824849,1757845824849,-7,92,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,TradeBook,1757845824867,1757845824867,1757845824868,1757845824949,1757845824849,1757845824849,-18,82,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,OrderBook,1757845824877,1757845824878,1757845824878,1757845824949,1757845824849,1757845824849,-28,71,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,OrderBook,1757845824888,1757845824888,1757845824888,1757845824949,1757845824849,1757845824849,-39,61,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,TradeBook,1757845824908,1757845824908,1757845824908,1757845824949,1757845824849,1757845824849,-59,41,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,TradeBook,1757845824918,1757845824918,1757845824918,1757845824949,1757845824849,1757845824849,-69,31,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,TradeBook,1757845824928,1757845824928,1757845824928,1757845824949,1757845824849,1757845824849,-79,21,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,OrderBook,1757845824938,1757845824939,1757845824939,1757845824949,1757845824849,1757845824849,-89,10,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:24.949,TradeBook,1757845824949,1757845824949,1757845824949,1757845824949,1757845824849,1757845824849,-100,0,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.051,OrderBook,1757845824959,1757845824959,1757845824959,1757845825051,1757845824951,1757845824953,-6,92,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.051,OrderBook,1757845824969,1757845824970,1757845824970,1757845825051,1757845824951,1757845824953,-16,81,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.051,OrderBook,1757845825000,1757845825000,1757845825000,1757845825051,1757845824951,1757845824953,-47,51,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.051,OrderBook,1757845825010,1757845825010,1757845825010,1757845825051,1757845824951,1757845824953,-57,41,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.051,OrderBook,1757845825020,1757845825020,1757845825020,1757845825051,1757845824951,1757845824953,-67,31,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.051,OrderBook,1757845825030,1757845825030,1757845825031,1757845825051,1757845824951,1757845824953,-77,21,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.051,OrderBook,1757845825041,1757845825041,1757845825041,1757845825051,1757845824951,1757845824953,-88,10,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.051,TradeBook,1757845825050,1757845825051,1757845825051,1757845825051,1757845824951,1757845824953,-97,0,2,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,OrderBook,1757845825061,1757845825061,1757845825061,1757845825152,1757845825072,1757845825072,11,91,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,TradeBook,1757845825071,1757845825072,1757845825072,1757845825152,1757845825072,1757845825072,1,80,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,TradeBook,1757845825081,1757845825081,1757845825081,1757845825152,1757845825072,1757845825072,-9,71,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,OrderBook,1757845825091,1757845825092,1757845825092,1757845825152,1757845825072,1757845825072,-19,60,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,OrderBook,1757845825104,1757845825104,1757845825104,1757845825152,1757845825072,1757845825072,-32,48,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,TradeBook,1757845825117,1757845825117,1757845825117,1757845825152,1757845825072,1757845825072,-45,35,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,OrderBook,1757845825131,1757845825131,1757845825131,1757845825152,1757845825072,1757845825072,-59,21,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,OrderBook,1757845825141,1757845825141,1757845825142,1757845825152,1757845825072,1757845825072,-69,11,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.152,OrderBook,1757845825151,1757845825152,1757845825152,1757845825152,1757845825072,1757845825072,-79,0,0,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,TradeBook,1757845825168,1757845825168,1757845825168,1757845825271,1757845825186,1757845825187,19,103,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,OrderBook,1757845825178,1757845825179,1757845825179,1757845825271,1757845825186,1757845825187,9,92,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,OrderBook,1757845825189,1757845825189,1757845825189,1757845825271,1757845825186,1757845825187,-2,82,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,TradeBook,1757845825199,1757845825199,1757845825199,1757845825271,1757845825186,1757845825187,-12,72,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,OrderBook,1757845825219,1757845825219,1757845825219,1757845825271,1757845825186,1757845825187,-32,52,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,OrderBook,1757845825229,1757845825230,1757845825230,1757845825271,1757845825186,1757845825187,-42,41,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,TradeBook,1757845825240,1757845825240,1757845825240,1757845825271,1757845825186,1757845825187,-53,31,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,OrderBook,1757845825250,1757845825250,1757845825250,1757845825271,1757845825186,1757845825187,-63,21,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,OrderBook,1757845825260,1757845825261,1757845825261,1757845825271,1757845825186,1757845825187,-73,10,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.271,OrderBook,1757845825271,1757845825271,1757845825271,1757845825271,1757845825186,1757845825187,-84,0,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,TradeBook,1757845825281,1757845825281,1757845825281,1757845825372,1757845825274,1757845825275,-6,91,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,OrderBook,1757845825291,1757845825292,1757845825292,1757845825372,1757845825274,1757845825275,-16,80,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,OrderBook,1757845825301,1757845825302,1757845825302,1757845825372,1757845825274,1757845825275,-26,70,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,TradeBook,1757845825311,1757845825312,1757845825312,1757845825372,1757845825274,1757845825275,-36,60,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,OrderBook,1757845825322,1757845825322,1757845825322,1757845825372,1757845825274,1757845825275,-47,50,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,TradeBook,1757845825331,1757845825332,1757845825332,1757845825372,1757845825274,1757845825275,-56,40,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,OrderBook,1757845825341,1757845825342,1757845825342,1757845825372,1757845825274,1757845825275,-66,30,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,TradeBook,1757845825352,1757845825352,1757845825352,1757845825372,1757845825274,1757845825275,-77,20,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,OrderBook,1757845825362,1757845825362,1757845825362,1757845825372,1757845825274,1757845825275,-87,10,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.373,OrderBook,1757845825372,1757845825372,1757845825372,1757845825372,1757845825274,1757845825275,-97,0,1,0,0,100.0,126,0,0,0
2025-09-14 10:30:25.476,TradeBook,1757845825382,1757845825383,1757845825383,1757845825476,1757845825376,1757845825377,-5,93,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.476,OrderBook,1757845825392,1757845825393,1757845825393,1757845825476,1757845825376,1757845825377,-15,83,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.476,OrderBook,1757845825403,1757845825403,1757845825403,1757845825476,1757845825376,1757845825377,-26,73,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.476,OrderBook,1757845825413,1757845825413,1757845825413,1757845825476,1757845825376,1757845825377,-36,63,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.476,TradeBook,1757845825423,1757845825424,1757845825424,1757845825476,1757845825376,1757845825377,-46,52,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.476,TradeBook,1757845825434,1757845825434,1757845825434,1757845825476,1757845825376,1757845825377,-57,42,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.476,OrderBook,1757845825449,1757845825450,1757845825450,1757845825476,1757845825376,1757845825377,-72,26,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.476,OrderBook,1757845825460,1757845825460,1757845825460,1757845825476,1757845825376,1757845825377,-83,16,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.476,TradeBook,1757845825476,1757845825476,1757845825476,1757845825476,1757845825376,1757845825377,-99,0,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825486,1757845825486,1757845825486,1757845825577,1757845825478,1757845825479,-7,91,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825496,1757845825496,1757845825496,1757845825577,1757845825478,1757845825479,-17,81,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825506,1757845825506,1757845825506,1757845825577,1757845825478,1757845825479,-27,71,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,TradeBook,1757845825517,1757845825517,1757845825517,1757845825577,1757845825478,1757845825479,-38,60,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825527,1757845825527,1757845825527,1757845825577,1757845825478,1757845825479,-48,50,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825537,1757845825537,1757845825537,1757845825577,1757845825478,1757845825479,-58,40,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825547,1757845825547,1757845825547,1757845825577,1757845825478,1757845825479,-68,30,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825557,1757845825561,1757845825561,1757845825577,1757845825478,1757845825479,-78,16,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825567,1757845825567,1757845825567,1757845825577,1757845825478,1757845825479,-88,10,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.577,OrderBook,1757845825577,1757845825577,1757845825577,1757845825577,1757845825478,1757845825479,-98,0,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,TradeBook,1757845825587,1757845825587,1757845825587,1757845825685,1757845825582,1757845825582,-5,98,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,OrderBook,1757845825597,1757845825597,1757845825597,1757845825685,1757845825582,1757845825582,-15,88,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,TradeBook,1757845825607,1757845825607,1757845825607,1757845825685,1757845825582,1757845825582,-25,78,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,TradeBook,1757845825617,1757845825618,1757845825618,1757845825685,1757845825582,1757845825582,-35,67,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,OrderBook,1757845825627,1757845825627,1757845825627,1757845825685,1757845825582,1757845825582,-45,58,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,OrderBook,1757845825637,1757845825638,1757845825638,1757845825685,1757845825582,1757845825582,-55,47,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,OrderBook,1757845825648,1757845825649,1757845825649,1757845825685,1757845825582,1757845825582,-66,36,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,OrderBook,1757845825663,1757845825664,1757845825664,1757845825685,1757845825582,1757845825582,-81,21,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,TradeBook,1757845825674,1757845825675,1757845825675,1757845825685,1757845825582,1757845825582,-92,10,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.685,OrderBook,1757845825685,1757845825685,1757845825685,1757845825685,1757845825582,1757845825582,-103,0,0,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,TradeBook,1757845825695,1757845825695,1757845825695,1757845825787,1757845825688,1757845825689,-6,92,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,OrderBook,1757845825705,1757845825705,1757845825706,1757845825787,1757845825688,1757845825689,-16,82,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,OrderBook,1757845825715,1757845825716,1757845825716,1757845825787,1757845825688,1757845825689,-26,71,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,OrderBook,1757845825726,1757845825726,1757845825726,1757845825787,1757845825688,1757845825689,-37,61,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,OrderBook,1757845825736,1757845825736,1757845825736,1757845825787,1757845825688,1757845825689,-47,51,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,OrderBook,1757845825746,1757845825746,1757845825746,1757845825787,1757845825688,1757845825689,-57,41,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,OrderBook,1757845825756,1757845825756,1757845825756,1757845825787,1757845825688,1757845825689,-67,31,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,TradeBook,1757845825767,1757845825767,1757845825767,1757845825787,1757845825688,1757845825689,-78,20,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,TradeBook,1757845825777,1757845825777,1757845825777,1757845825787,1757845825688,1757845825689,-88,10,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.787,TradeBook,1757845825787,1757845825787,1757845825787,1757845825787,1757845825688,1757845825689,-98,0,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,TradeBook,1757845825796,1757845825797,1757845825797,1757845825889,1757845825790,1757845825791,-5,92,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,OrderBook,1757845825806,1757845825807,1757845825807,1757845825889,1757845825790,1757845825791,-15,82,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,OrderBook,1757845825817,1757845825817,1757845825817,1757845825889,1757845825790,1757845825791,-26,72,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,TradeBook,1757845825827,1757845825828,1757845825828,1757845825889,1757845825790,1757845825791,-36,61,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,OrderBook,1757845825837,1757845825838,1757845825838,1757845825889,1757845825790,1757845825791,-46,51,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,OrderBook,1757845825847,1757845825848,1757845825848,1757845825889,1757845825790,1757845825791,-56,41,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,TradeBook,1757845825858,1757845825858,1757845825858,1757845825889,1757845825790,1757845825791,-67,31,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,TradeBook,1757845825868,1757845825869,1757845825869,1757845825889,1757845825790,1757845825791,-77,20,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,OrderBook,1757845825878,1757845825878,1757845825878,1757845825889,1757845825790,1757845825791,-87,11,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.889,OrderBook,1757845825888,1757845825889,1757845825889,1757845825889,1757845825790,1757845825791,-97,0,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,OrderBook,1757845825899,1757845825899,1757845825899,1757845825991,1757845825900,1757845825901,2,92,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,OrderBook,1757845825909,1757845825909,1757845825909,1757845825991,1757845825900,1757845825901,-8,82,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,TradeBook,1757845825919,1757845825919,1757845825919,1757845825991,1757845825900,1757845825901,-18,72,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,OrderBook,1757845825929,1757845825929,1757845825929,1757845825991,1757845825900,1757845825901,-28,62,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,OrderBook,1757845825939,1757845825940,1757845825940,1757845825991,1757845825900,1757845825901,-38,51,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,TradeBook,1757845825950,1757845825950,1757845825950,1757845825991,1757845825900,1757845825901,-49,41,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,TradeBook,1757845825960,1757845825960,1757845825960,1757845825991,1757845825900,1757845825901,-59,31,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,TradeBook,1757845825970,1757845825970,1757845825970,1757845825991,1757845825900,1757845825901,-69,21,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,OrderBook,1757845825980,1757845825980,1757845825981,1757845825991,1757845825900,1757845825901,-79,11,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:25.991,TradeBook,1757845825990,1757845825991,1757845825991,1757845825991,1757845825900,1757845825901,-89,0,1,0,0,67.9,126,4,0,0
2025-09-14 10:30:26.584,OrderBook,1757845826000,1757845826006,1757845826477,1757845826583,1757845826482,1757845826486,486,577,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826010,1757845826010,1757845826477,1757845826583,1757845826482,1757845826486,476,573,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826020,1757845826020,1757845826477,1757845826583,1757845826482,1757845826486,466,563,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826030,1757845826031,1757845826477,1757845826583,1757845826482,1757845826486,456,552,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826040,1757845826041,1757845826477,1757845826583,1757845826482,1757845826486,446,542,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826051,1757845826051,1757845826477,1757845826583,1757845826482,1757845826486,435,532,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826061,1757845826061,1757845826477,1757845826583,1757845826482,1757845826486,425,522,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826071,1757845826071,1757845826477,1757845826583,1757845826482,1757845826486,415,512,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826081,1757845826081,1757845826477,1757845826583,1757845826482,1757845826486,405,502,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826101,1757845826101,1757845826477,1757845826583,1757845826482,1757845826486,385,482,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826111,1757845826112,1757845826477,1757845826584,1757845826482,1757845826486,375,472,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826121,1757845826122,1757845826477,1757845826584,1757845826482,1757845826486,365,462,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826132,1757845826132,1757845826477,1757845826584,1757845826482,1757845826486,354,452,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826141,1757845826149,1757845826477,1757845826584,1757845826482,1757845826486,345,435,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826152,1757845826152,1757845826477,1757845826584,1757845826482,1757845826486,334,432,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826162,1757845826162,1757845826477,1757845826584,1757845826482,1757845826486,324,422,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826172,1757845826173,1757845826477,1757845826584,1757845826482,1757845826486,314,411,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826182,1757845826182,1757845826477,1757845826584,1757845826482,1757845826486,304,402,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826192,1757845826192,1757845826477,1757845826584,1757845826482,1757845826486,294,392,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826201,1757845826202,1757845826477,1757845826584,1757845826482,1757845826486,285,382,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826211,1757845826212,1757845826477,1757845826584,1757845826482,1757845826486,275,372,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826221,1757845826222,1757845826477,1757845826584,1757845826482,1757845826486,265,362,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826231,1757845826232,1757845826477,1757845826584,1757845826482,1757845826486,255,352,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826242,1757845826242,1757845826477,1757845826584,1757845826482,1757845826486,244,342,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826251,1757845826251,1757845826477,1757845826584,1757845826482,1757845826486,235,333,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826267,1757845826267,1757845826477,1757845826584,1757845826482,1757845826486,219,317,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826279,1757845826289,1757845826477,1757845826584,1757845826482,1757845826486,207,295,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826289,1757845826289,1757845826477,1757845826584,1757845826482,1757845826486,197,295,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826301,1757845826302,1757845826477,1757845826584,1757845826482,1757845826486,185,282,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826309,1757845826309,1757845826477,1757845826584,1757845826482,1757845826486,177,275,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826319,1757845826319,1757845826477,1757845826584,1757845826482,1757845826486,167,265,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826330,1757845826330,1757845826477,1757845826584,1757845826482,1757845826486,156,254,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826339,1757845826340,1757845826477,1757845826584,1757845826482,1757845826486,147,244,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826350,1757845826350,1757845826477,1757845826584,1757845826482,1757845826486,136,234,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826360,1757845826360,1757845826477,1757845826584,1757845826482,1757845826486,126,224,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826370,1757845826370,1757845826477,1757845826584,1757845826482,1757845826486,116,214,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826380,1757845826380,1757845826477,1757845826584,1757845826482,1757845826486,106,204,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826392,1757845826392,1757845826477,1757845826584,1757845826482,1757845826486,94,192,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826400,1757845826400,1757845826477,1757845826584,1757845826482,1757845826486,86,184,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826411,1757845826411,1757845826477,1757845826584,1757845826482,1757845826486,75,173,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826420,1757845826421,1757845826477,1757845826584,1757845826482,1757845826486,66,163,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826432,1757845826433,1757845826477,1757845826584,1757845826482,1757845826486,54,151,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826442,1757845826442,1757845826477,1757845826584,1757845826482,1757845826486,44,142,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826467,1757845826468,1757845826477,1757845826584,1757845826482,1757845826486,19,116,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826477,1757845826477,1757845826478,1757845826584,1757845826482,1757845826486,9,107,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826492,1757845826492,1757845826492,1757845826584,1757845826482,1757845826486,-6,92,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826502,1757845826503,1757845826503,1757845826584,1757845826482,1757845826486,-16,81,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826512,1757845826513,1757845826513,1757845826584,1757845826482,1757845826486,-26,71,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826522,1757845826522,1757845826522,1757845826584,1757845826482,1757845826486,-36,62,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,OrderBook,1757845826532,1757845826532,1757845826532,1757845826584,1757845826482,1757845826486,-46,52,4,0,0,86.0,126,8,2,1
2025-09-14 10:30:26.584,TradeBook,1757845826542,1757845826543,1757845826543,1757845826584,1757845826482,1757845826486,-56,41,4,0,0,86.0,126,8,2,1
